Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Locus
ENSG00000271856,375.7374666974888,1.3033570416939135,0.43257927066963925,3.012990057698089,0.00258687392493542,0.03476208522119198,AAVS1
ENSG00000120992,11179.697730814634,1.0533986917773013,0.3497201684468645,3.0121187933070317,0.0025943105141075433,0.034838868417869165,AAVS1
ENSG00000280832,633.7572992086514,1.1569979736541312,0.38420493084333557,3.011408445785699,0.0026003880727968587,0.0348773579340664,AAVS1
ENSG00000166971,338.8140482178892,1.443493494295787,0.4793460678902469,3.0113806933872573,0.0026006257794982265,0.0348773579340664,AAVS1
ENSG00000160113,1293.2963511486635,-1.2096050789384012,0.40197430260171496,-3.0091602152411836,0.002619709278447138,0.035110006923336594,AAVS1
ENSG00000174327,463.8469711217861,1.2271212724761342,0.4078256819487496,3.008935745812946,0.0026216455481926373,0.035112688454733705,AAVS1
ENSG00000205436,146.67464796121496,-7.134487770050519,2.371935746246284,-3.00787564812463,0.0026308076256277104,0.035168382097495204,AAVS1
ENSG00000177409,1513.6354253692218,1.1106338974904686,0.36924498042990406,3.007851037534434,0.002631020674125309,0.035168382097495204,AAVS1
ENSG00000181804,750.4904929710626,-1.296746294322526,0.43145668995921554,-3.005507446054676,0.0026513810429758884,0.035417126957162724,AAVS1
ENSG00000256417,11.815959657436022,-6.815323631826248,2.2679939685542565,-3.0050007743939053,0.0026558017329279663,0.03545276187903313,AAVS1
ENSG00000132205,12461.291389756918,1.0878695594443621,0.36208690031961915,3.0044432938172703,0.002660673511902036,0.03549436748331582,AAVS1
ENSG00000196981,631.1432274365493,-1.3412880613840472,0.4465281221386217,-3.003815425913204,0.0026661701792632738,0.035544248981819675,AAVS1
ENSG00000166016,336.10235281990964,-1.4914852751719667,0.49658657814721785,-3.0034748034003482,0.002669156498374142,0.03556061990982783,AAVS1
ENSG00000178852,637.919813202405,-1.0980810514570623,0.36564357963089417,-3.0031459941551306,0.0026720421472509,0.03557562895721014,AAVS1
ENSG00000255240,117.76217043042078,-2.0834136607050624,0.6940331061358715,-3.0018937746424887,0.002683057821703986,0.03569879038561935,AAVS1
ENSG00000234232,36.210971375772665,3.639874836610336,1.2130819339215968,3.00051854275293,0.002695203430854444,0.035836814060223716,AAVS1
ENSG00000237636,17.890159784387016,5.668151227741937,1.8897327183192383,2.9994459919089995,0.0027047107057617376,0.035939598760397755,AAVS1
ENSG00000157703,441.23671014495835,1.1907702630101775,0.3975091775625675,2.995579297845901,0.0027392406800717923,0.03637452627299536,AAVS1
ENSG00000155961,433.8234107058868,1.2373183381255517,0.41314986140607596,2.9948414696656975,0.002745875139462377,0.03643870001344299,AAVS1
ENSG00000248242,12.121362089463265,-6.744378122179795,2.252777524081982,-2.9938056688168366,0.002755213702203719,0.03653865043499542,AAVS1
ENSG00000171403,15.729170104698202,5.056458437082386,1.689403659552352,2.9930433786453476,0.0027621048725772765,0.03660603469397303,AAVS1
ENSG00000186862,82.00037425435991,1.9785593654036484,0.6616787987786159,2.990211215858578,0.0027878460075733105,0.036898820456258266,AAVS1
ENSG00000100065,108.00007607274748,1.9439191532500366,0.6504422232166306,2.9886115689673054,0.002802481615344976,0.03706827219668855,AAVS1
ENSG00000189253,262.5599251444762,5.771544778555411,1.9316205117463698,2.9879289143276813,0.0028087487443909038,0.03712688536376577,AAVS1
ENSG00000152661,75.2532080154266,-2.463130066332333,0.8245711789003289,-2.987164879588966,0.0028157781620582233,0.03719549154112704,AAVS1
ENSG00000135454,55.18492721310583,2.33885751499054,0.7831691300086825,2.9864015643269934,0.0028228169991133725,0.037262612046413485,AAVS1
ENSG00000168060,1101.786819981678,1.3673799984514639,0.45792230048033217,2.986052430766457,0.0028260418521883694,0.037262612046413485,AAVS1
ENSG00000255921,20.01952835460601,4.847478980182089,1.6236063506134601,2.985624550156833,0.0028299986583276713,0.037262612046413485,AAVS1
ENSG00000271581,92.96980991834651,1.8725689818297253,0.6272053875631444,2.985575409524369,0.002830453407749044,0.037262612046413485,AAVS1
ENSG00000187699,4369.403386030273,-1.6676273447917127,0.5585886043678036,-2.9854303001384914,0.0028317966453897834,0.037262612046413485,AAVS1
ENSG00000142733,545.5756889090509,1.0956826087447107,0.367012424333415,2.9854101281032657,0.002831983418440918,0.037262612046413485,AAVS1
ENSG00000113721,89.94394382279322,2.016644577596714,0.6755433379535386,2.9852186592585586,0.0028337567903176392,0.037262612046413485,AAVS1
ENSG00000162520,47.69939690612887,2.535783576461473,0.8506588544816691,2.980964182176883,0.002873423985600823,0.03773514719791626,AAVS1
ENSG00000157927,144.972145961563,-1.8073544302896882,0.6064808389508616,-2.980068477375464,0.0028818395341353533,0.03781863331725906,AAVS1
ENSG00000136869,2515.3094855581803,1.293279238831781,0.43401881329939385,2.979776911052135,0.0028845837806615025,0.03781863331725906,AAVS1
ENSG00000186481,84.81986829249809,2.375674975377744,0.7972889923827783,2.979691176066285,0.0028853911792192806,0.03781863331725906,AAVS1
ENSG00000100379,651.8670766699007,1.0910657454936745,0.36619830075952836,2.9794396730697703,0.0028877608677207213,0.03782517861967867,AAVS1
ENSG00000227896,133.94843625400796,-1.8275920113852149,0.6134724037328564,-2.9790940884458443,0.0028910199011526506,0.0378433569455736,AAVS1
ENSG00000197721,537.8333605293385,-1.6048652840662576,0.5388696411314529,-2.978206901202593,0.002899401893006575,0.037908635593441584,AAVS1
ENSG00000143891,734.8783827251993,1.0513050565856752,0.3530037679426107,2.978169504288663,0.002899755699320319,0.037908635593441584,AAVS1
ENSG00000258230,52.32262862944955,2.490585726408231,0.8365254194900861,2.9772983203862435,0.0029080089930758027,0.03796744601418014,AAVS1
ENSG00000120055,73.45040936344677,-2.267127615752982,0.7616790148222093,-2.9764869080477077,0.0029157153102279247,0.038043500925193256,AAVS1
ENSG00000206190,375.52275766431086,-1.6892235315639097,0.5677089986483301,-2.975509522635393,0.00292502268740869,0.03811575955551118,AAVS1
ENSG00000156103,34.76384814742104,3.138163149699008,1.0555023215117265,2.9731466106151463,0.0029476361810775614,0.038385701304644304,AAVS1
ENSG00000204060,177.7407696107239,2.1644075093949016,0.7283930448017111,2.971482944327281,0.0029636533472967566,0.038569449997251995,AAVS1
ENSG00000247775,16.46162266066989,-5.7702782811842335,1.9426471030561994,-2.9703172913424942,0.0029749230961841977,0.038691218454809786,AAVS1
ENSG00000261371,16801.571735691614,-1.0232585749737428,0.34452529540407784,-2.970053545048441,0.002977478462522976,0.03869956582651971,AAVS1
ENSG00000100154,712.8064190345887,1.0380428951418286,0.3495871851769072,2.9693390923827234,0.0029844106640818475,0.03873987244569402,AAVS1
ENSG00000273123,12.241209097730506,-6.6740547139552975,2.248059430184478,-2.968807062813112,0.0029895824100308367,0.03878211331652575,AAVS1
ENSG00000171659,901.0431912475532,1.083517211756265,0.3650156403940191,2.9684131085085927,0.002993417223143985,0.038806967897989715,AAVS1
ENSG00000076662,2413.1413286732536,1.1745097347185327,0.39626458747216364,2.9639533075890574,0.003037143669785885,0.03934861856358087,AAVS1
ENSG00000167210,27.104906158109767,-4.50578613705788,1.5203896792888147,-2.963573219706102,0.003040897080121931,0.039372024678864234,AAVS1
ENSG00000221926,1501.8010103229901,1.0111890157867485,0.3413714943576121,2.962136653177762,0.003055121579967696,0.03953088856894861,AAVS1
ENSG00000130821,265.4836426270552,-1.2983962535100466,0.43885675720450473,-2.9585878129819965,0.0030905217480993123,0.03988686141261039,AAVS1
ENSG00000218891,649.966240616478,-1.0756319841178097,0.3636419693063795,-2.95794235788982,0.0030970003080855292,0.039923900475936136,AAVS1
ENSG00000182732,894.5416714211158,-4.508319369903193,1.5242267445386173,-2.9577747445101146,0.0030986847007595957,0.039923900475936136,AAVS1
ENSG00000163492,82.12656363395841,2.0471050231478785,0.6921244916178745,2.9577121571910734,0.0030993138719946464,0.039923900475936136,AAVS1
ENSG00000230138,28.271260978749964,3.2802922890397284,1.1096929944497658,2.9560358634743302,0.0031162085407142326,0.040115978056909384,AAVS1
ENSG00000158488,33.261871365647956,-3.141672721940059,1.0630520194664208,-2.955333007614212,0.003123317283471043,0.04017104364460092,AAVS1
ENSG00000243449,302.7586165402215,-1.3206389904564375,0.44688343296221744,-2.955220294702877,0.003124458645814737,0.04017104364460092,AAVS1
ENSG00000007312,625.116229255598,1.122749274788502,0.38029684426075927,2.9522971114076957,0.0031541927486522553,0.04045047187618466,AAVS1
ENSG00000116176,683.6524724927376,1.6166255936915401,0.5483940093217371,2.947927158597173,0.003199124354413752,0.04094879173649603,AAVS1
ENSG00000176845,1016.0526028464266,1.0261750110111,0.3485658643359143,2.9439916985737056,0.0032400869023703647,0.041394515169638824,AAVS1
ENSG00000261150,29.91227257675021,-3.9894440648347316,1.3563304211670428,-2.941351165302367,0.0032678383905487955,0.0417227042995321,AAVS1
ENSG00000205045,112.17232824249612,2.0532985971444004,0.6984882688329562,2.9396321867725566,0.00328602070622825,0.041928380291962226,AAVS1
ENSG00000233184,498.0914435393887,1.0969802769750678,0.37324879334713645,2.9390055548145653,0.003292671727647045,0.04197248250710851,AAVS1
ENSG00000124224,258.3117997386787,1.3734698543029933,0.46758027100457356,2.9373990723606878,0.003309778857155054,0.04215174282563213,AAVS1
ENSG00000148737,140.4954461593054,-1.5903709149898047,0.5415276729163362,-2.936822981593981,0.0033159332332552867,0.0422035454432693,AAVS1
ENSG00000235782,63.23092147951204,2.644822889996704,0.9008979416670494,2.9357630511427764,0.0033272837042231454,0.042294774125838396,AAVS1
ENSG00000130224,80.97488190502558,2.1137586066567033,0.7204888845747273,2.933783784748271,0.0033485738415645833,0.04252531673988827,AAVS1
ENSG00000268555,175.70511451236644,-1.5901083112143253,0.542053152253591,-2.933491493598802,0.003351728386243171,0.04252531673988827,AAVS1
ENSG00000115828,882.9589820486375,1.0901302606028278,0.3718215048665675,2.9318644735033113,0.0033693374695606196,0.04272193165165766,AAVS1
ENSG00000147138,203.05629168034065,1.5372606242963325,0.5253124200225487,2.92637403134376,0.003429383559960431,0.04339399779797062,AAVS1
ENSG00000173917,1717.222772250611,1.1129000246818574,0.38043795314426626,2.9253128282388627,0.0034411011093096484,0.04349551802167396,AAVS1
ENSG00000125735,682.7517171429791,1.081134158105588,0.36962090009712156,2.924981130183681,0.0034447711081267594,0.04350855207482075,AAVS1
ENSG00000185507,699.3840298189405,1.0474195044263184,0.35811284679616,2.924830856521927,0.0034464349497558763,0.04350855207482075,AAVS1
ENSG00000128268,2684.63246077587,-1.3250907079007637,0.45316072702764076,-2.9241075602298148,0.003454453580555875,0.04358257592836058,AAVS1
ENSG00000261455,479.7092599270461,-1.3396800313760329,0.4581969376755854,-2.923808347939154,0.0034577756799827213,0.043597291366565184,AAVS1
ENSG00000050327,412.02328326564293,1.6839757096756593,0.5763027751913244,2.922032969764206,0.0034775472645608083,0.04381926222958118,AAVS1
ENSG00000130748,1083.2776570801034,-1.478354876236754,0.5059686656300041,-2.9218308892626554,0.003479804253732944,0.043820399269922206,AAVS1
ENSG00000132792,11675.599209401265,1.0075693322732815,0.34495850041274756,2.9208421623694183,0.003490866339389371,0.043932346513883405,AAVS1
ENSG00000160200,14.905289435683676,4.993693001388592,1.7101979638262739,2.919950267170277,0.003500872495425474,0.044003508606267734,AAVS1
ENSG00000183486,326.1079675456343,1.3303234409413145,0.45592391389071973,2.917862828445931,0.0035243935367945214,0.04427163657647975,AAVS1
ENSG00000204525,42925.75268931896,1.0907426898047325,0.37419913030959406,2.9148723272079904,0.0035583407854603588,0.04461493121212046,AAVS1
ENSG00000095739,293.3721721910918,-1.2536487603115907,0.43020968703308937,-2.9140412178007673,0.003567827963122508,0.04467848466017932,AAVS1
ENSG00000258701,40.01319335343786,-2.8308432707036957,0.9716977439889029,-2.913296123425007,0.0035763528277943666,0.04475752449833742,AAVS1
ENSG00000120645,311.47901920785387,-1.3911382594548862,0.4779347509990382,-2.9107284133387608,0.003605872967734278,0.045071183497810904,AAVS1
ENSG00000169047,110.83776344137242,-1.7136886084639367,0.5888384576819917,-2.910286490474832,0.0036109759097804244,0.04510708881988839,AAVS1
ENSG00000162104,823.0265426832834,1.1939504071442395,0.4102872954939519,2.9100350419254934,0.003613882350516691,0.04510753319509173,AAVS1
ENSG00000270689,22.77365340749664,-4.525794154536232,1.5553104698547515,-2.909897568527839,0.0036154722759713064,0.04510753319509173,AAVS1
ENSG00000171357,62.38446338852478,2.2270642112947576,0.7653983256397133,2.909680014564177,0.003617989659764459,0.045111111516076705,AAVS1
ENSG00000182310,193.57657363111963,1.3958525110633513,0.4807388479886632,2.903556716715077,0.0036895013700654284,0.04591829091708089,AAVS1
ENSG00000214049,754.7236187857444,-2.094960227696111,0.7215159523148719,-2.9035535818366265,0.0036895383079636294,0.04591829091708089,AAVS1
ENSG00000109906,1318.3696918705232,-1.3769212486495366,0.4747124228822816,-2.9005376355844454,0.003725231001706412,0.04627707111702118,AAVS1
ENSG00000163362,237.78692364191713,1.8776114795171774,0.6473870133797387,2.9002921601947924,0.003728149887810835,0.04628490075573132,AAVS1
ENSG00000170442,561.4510227640419,1.6849930295278617,0.5811628370979235,2.8993475184029145,0.0037394017897098633,0.046396111530731456,AAVS1
ENSG00000172159,179.5178776558765,-2.391804539637236,0.8253033785243257,-2.8980912981525346,0.003754412811546355,0.04652527248818228,AAVS1
ENSG00000122643,4273.538327978518,-1.1621037835646173,0.4014228523527252,-2.894961701242388,0.003792047954765787,0.046913080314008405,AAVS1
ENSG00000171695,38.41695287894539,-2.9151016158404066,1.0069746923955853,-2.894910505551437,0.0037926664514143465,0.046913080314008405,AAVS1
ENSG00000213672,1514.3438511141046,-1.014948025689445,0.3508160054160159,-2.893106386311727,0.003814520692458934,0.04715456386570262,AAVS1
ENSG00000261253,23.89241685767382,-3.686962877279493,1.2750257550571746,-2.8916771780144646,0.003831914601592918,0.04731174658279315,AAVS1
ENSG00000172164,2261.08094568481,-1.0319893562363838,0.35692690679318745,-2.8913184649156887,0.0038362915499624384,0.04733688853352065,AAVS1
ENSG00000169129,77.03608202072337,1.9975033012274783,0.6910560859516668,2.8905082262269315,0.003846194649022659,0.04740124349898492,AAVS1
ENSG00000087076,505.63748466363313,1.2059703809322764,0.4174867104566777,2.888643759733327,0.003869071264509451,0.047654139618416046,AAVS1
ENSG00000163701,256.79055818112397,-1.3353038787480078,0.46256380128371427,-2.8867452987939215,0.003892491928455074,0.04791342468720354,AAVS1
ENSG00000281103,632.4110070712943,1.0377613091451041,0.3595872314838219,2.885979307059444,0.0039019781134949005,0.04800097650080344,AAVS1
ENSG00000186810,108.33328243140872,2.1208595833632766,0.7349430201977879,2.8857469559919227,0.0039048597406149896,0.048007223947840454,AAVS1
ENSG00000147206,257.75867191422304,1.3395900461591317,0.464408631544328,2.8845072101793336,0.003920267814054156,0.048167373190419964,AAVS1
ENSG00000164684,1102.7250049785637,1.159144183510327,0.4022441487616287,2.8816930888340657,0.003955448005559101,0.04854064348569615,AAVS1
ENSG00000241404,224.7739522548198,-1.3262677787448587,0.46060646524124427,-2.8793946217194786,0.003984394280119425,0.048777475739185984,AAVS1
ENSG00000121690,356.91915047602873,1.1706215785863539,0.40672403424849235,2.878171634851434,0.003999874519776969,0.04893736375557739,AAVS1
ENSG00000168785,442.8768367333112,-1.2095508016215815,0.42043115210264587,-2.876929541430071,0.0040156524777315225,0.049072671593501975,AAVS1
ENSG00000244040,99.48693567092668,-1.7677989068433162,0.6144764289638878,-2.876918989104476,0.004015786762620934,0.049072671593501975,AAVS1
ENSG00000174705,478.1818048408459,1.143966852023118,0.39768404716461436,2.876572143588131,0.004020202856819932,0.049096970154786417,AAVS1
ENSG00000275585,39.861783446828426,3.6024835519670027,1.2525258639541978,2.876174980206826,0.0040252650205027775,0.049129124788562566,AAVS1
ENSG00000180155,118.91326672852875,1.8116901618295764,0.629989463238597,2.875746766487477,0.004030729427713552,0.049166147132737564,AAVS1
ENSG00000176092,32.67088570870051,2.8767394183136084,1.0004290141864252,2.875505785538465,0.004033807530121866,0.04917403465291417,AAVS1
ENSG00000074706,310.33789786518076,1.4956972345052808,0.5201933010538137,2.875272002686847,0.004036795728682307,0.049180817359560834,AAVS1
ENSG00000110092,760.7287295344962,-1.0069205489000794,0.35025788319092116,-2.874797676862621,0.004042864708545917,0.0492066328602611,AAVS1
ENSG00000184185,376.4597635614531,-2.226003964131093,0.7743360105248849,-2.874726131646897,0.00404378084522122,0.0492066328602611,AAVS1
ENSG00000127955,2663.3472189778013,1.4208664267530773,0.494572651856575,2.872917500430504,0.004067003059340174,0.04945945271923974,AAVS1
